2026-02-22 10:29:42.005016 | 11977
2026-02-22 10:29:42.005200 | 11982
2026-02-22 10:29:42.005390 | 11991
2026-02-22 10:29:42.005576 | 12002
2026-02-22 10:29:42.005725 | 11999
2026-02-22 10:29:42.020684 | 11976
2026-02-22 10:29:42.020950 | 11963
2026-02-22 10:29:42.021103 | 11976
2026-02-22 10:29:42.021244 | 11991
2026-02-22 10:29:42.021381 | 11994
2026-02-22 10:29:42.036644 | 11981
2026-02-22 10:29:42.036952 | 11966
2026-02-22 10:29:42.037176 | 11973
2026-02-22 10:29:42.037385 | 11984
2026-02-22 10:29:42.037593 | 11997
2026-02-22 10:29:42.052573 | 11986
2026-02-22 10:29:42.052846 | 11983
2026-02-22 10:29:42.053060 | 11980
2026-02-22 10:29:42.053242 | 11989
2026-02-22 10:29:42.053416 | 11992
2026-02-22 10:29:42.068592 | 11989
2026-02-22 10:29:42.068838 | 11980
2026-02-22 10:29:42.069024 | 11975
2026-02-22 10:29:42.069186 | 11966
2026-02-22 10:29:42.069338 | 11983
2026-02-22 10:29:42.084528 | 11988
2026-02-22 10:29:42.084774 | 11977
2026-02-22 10:29:42.084943 | 11972
2026-02-22 10:29:42.085096 | 11967
2026-02-22 10:29:42.085238 | 11976
2026-02-22 10:29:42.100566 | 11995
2026-02-22 10:29:42.100807 | 11996
2026-02-22 10:29:42.100971 | 11977
2026-02-22 10:29:42.101120 | 11976
2026-02-22 10:29:42.101259 | 11977
2026-02-22 10:29:42.116469 | 11986
2026-02-22 10:29:42.116764 | 11999
2026-02-22 10:29:42.117011 | 11984
2026-02-22 10:29:42.117229 | 11967
2026-02-22 10:29:42.117434 | 11972
2026-02-22 10:29:42.132419 | 11987
2026-02-22 10:29:42.132713 | 11988
2026-02-22 10:29:42.132963 | 11985
2026-02-22 10:29:42.133178 | 11972
2026-02-22 10:29:42.133382 | 11959
2026-02-22 10:29:42.148476 | 11958
2026-02-22 10:29:42.148757 | 11975
2026-02-22 10:29:42.148979 | 11996
2026-02-22 10:29:42.149181 | 12001
2026-02-22 10:29:42.149373 | 11982
2026-02-22 10:29:42.164361 | 11977
2026-02-22 10:29:42.164669 | 11986
2026-02-22 10:29:42.164888 | 11991
2026-02-22 10:29:42.165087 | 12002
2026-02-22 10:29:42.165271 | 11989
2026-02-22 10:29:42.180312 | 11964
2026-02-22 10:29:42.180605 | 11955
2026-02-22 10:29:42.180811 | 11982
2026-02-22 10:29:42.181024 | 11995
2026-02-22 10:29:42.181219 | 11998
2026-02-22 10:29:42.196249 | 11999
2026-02-22 10:29:42.196553 | 11980
2026-02-22 10:29:42.196757 | 11991
2026-02-22 10:29:42.196963 | 11994
2026-02-22 10:29:42.197160 | 11985
2026-02-22 10:29:42.197347 | 11988
2026-02-22 10:29:42.212371 | 11977
2026-02-22 10:29:42.212662 | 11954
2026-02-22 10:29:42.212877 | 11973
2026-02-22 10:29:42.213090 | 11996
2026-02-22 10:29:42.213279 | 12003
2026-02-22 10:29:42.228339 | 11988
2026-02-22 10:29:42.228609 | 11977
2026-02-22 10:29:42.228808 | 11978
2026-02-22 10:29:42.229016 | 11991
2026-02-22 10:29:42.229218 | 11984
2026-02-22 10:29:42.244320 | 11989
2026-02-22 10:29:42.244634 | 11986
2026-02-22 10:29:42.244812 | 11973
2026-02-22 10:29:42.245001 | 11980
2026-02-22 10:29:42.245225 | 11995
2026-02-22 10:29:42.260433 | 11982
2026-02-22 10:29:42.260856 | 11977
2026-02-22 10:29:42.261051 | 11974
2026-02-22 10:29:42.261223 | 11989
2026-02-22 10:29:42.261403 | 11990
2026-02-22 10:29:42.276503 | 11989
2026-02-22 10:29:42.277021 | 11984
2026-02-22 10:29:42.277208 | 11983
2026-02-22 10:29:42.277398 | 11976
2026-02-22 10:29:42.277604 | 11977
2026-02-22 10:29:42.292398 | 11990
2026-02-22 10:29:42.292672 | 11999
2026-02-22 10:29:42.292834 | 11990
2026-02-22 10:29:42.293050 | 11975
2026-02-22 10:29:42.293258 | 11976
2026-02-22 10:29:42.308376 | 11981
2026-02-22 10:29:42.308830 | 11992
2026-02-22 10:29:42.309066 | 12003
2026-02-22 10:29:42.309256 | 11988
2026-02-22 10:29:42.309443 | 11977
2026-02-22 10:29:42.324393 | 11966
2026-02-22 10:29:42.324896 | 11979
2026-02-22 10:29:42.325102 | 11990
2026-02-22 10:29:42.325267 | 11991
2026-02-22 10:29:42.325444 | 12002
2026-02-22 10:29:42.340288 | 11991
2026-02-22 10:29:42.340788 | 11990
2026-02-22 10:29:42.341112 | 12001
2026-02-22 10:29:42.341331 | 11986
2026-02-22 10:29:42.341546 | 11967
2026-02-22 10:29:42.356329 | 11966
2026-02-22 10:29:42.356771 | 11977
2026-02-22 10:29:42.357029 | 11988
2026-02-22 10:29:42.357275 | 11991
2026-02-22 10:29:42.357499 | 11972
2026-02-22 10:29:42.357722 | 11983
2026-02-22 10:29:42.372142 | 11990
2026-02-22 10:29:42.372557 | 11985
2026-02-22 10:29:42.372776 | 12000
2026-02-22 10:29:42.372994 | 11995
2026-02-22 10:29:42.373230 | 11980
2026-02-22 10:29:42.388157 | 11969
2026-02-22 10:29:42.388437 | 11978
2026-02-22 10:29:42.388648 | 11985
2026-02-22 10:29:42.388882 | 11990
2026-02-22 10:29:42.389108 | 11979
2026-02-22 10:29:42.404105 | 11974
2026-02-22 10:29:42.404347 | 11975
2026-02-22 10:29:42.404487 | 11990
2026-02-22 10:29:42.404663 | 12003
2026-02-22 10:29:42.404906 | 11994
2026-02-22 10:29:42.420369 | 11997
2026-02-22 10:29:42.420651 | 11980
2026-02-22 10:29:42.420857 | 11991
2026-02-22 10:29:42.421087 | 11992
2026-02-22 10:29:42.421306 | 11993
2026-02-22 10:29:42.436036 | 12000
2026-02-22 10:29:42.436301 | 11985
2026-02-22 10:29:42.436467 | 11980
2026-02-22 10:29:42.436639 | 11989
2026-02-22 10:29:42.436816 | 11986
2026-02-22 10:29:42.452062 | 11981
2026-02-22 10:29:42.452316 | 11968
2026-02-22 10:29:42.452478 | 11969
2026-02-22 10:29:42.452662 | 11988
2026-02-22 10:29:42.452850 | 11999
2026-02-22 10:29:42.468017 | 12006
2026-02-22 10:29:42.468267 | 11997
2026-02-22 10:29:42.468431 | 11972
2026-02-22 10:29:42.468609 | 11969
2026-02-22 10:29:42.468778 | 11978
2026-02-22 10:29:42.483998 | 11995
2026-02-22 10:29:42.484235 | 11998
2026-02-22 10:29:42.484380 | 11995
2026-02-22 10:29:42.484519 | 11972
2026-02-22 10:29:42.484660 | 11981
2026-02-22 10:29:42.500192 | 11994
2026-02-22 10:29:42.500442 | 11985
2026-02-22 10:29:42.500591 | 11980
2026-02-22 10:29:42.500742 | 11977
2026-02-22 10:29:42.500911 | 11982
2026-02-22 10:29:42.515968 | 11987
2026-02-22 10:29:42.516235 | 11984
2026-02-22 10:29:42.516405 | 11989
2026-02-22 10:29:42.516575 | 11980
2026-02-22 10:29:42.516744 | 11983
2026-02-22 10:29:42.516919 | 11980
2026-02-22 10:29:42.532171 | 11981
2026-02-22 10:29:42.532410 | 11984
2026-02-22 10:29:42.532554 | 11985
2026-02-22 10:29:42.532693 | 11992
2026-02-22 10:29:42.532831 | 11985
2026-02-22 10:29:42.550144 | 11988
2026-02-22 10:29:42.550498 | 12003
2026-02-22 10:29:42.550686 | 12002
2026-02-22 10:29:42.550848 | 11981
2026-02-22 10:29:42.551077 | 11974
2026-02-22 10:29:42.564128 | 11967
2026-02-22 10:29:42.564672 | 11982
2026-02-22 10:29:42.564905 | 11993
2026-02-22 10:29:42.565088 | 11988
2026-02-22 10:29:42.565293 | 11981
2026-02-22 10:29:42.581845 | 11968
2026-02-22 10:29:42.582946 | 11981
2026-02-22 10:29:42.583166 | 11988
2026-02-22 10:29:42.583330 | 11981
2026-02-22 10:29:42.583484 | 11986
2026-02-22 10:29:42.597173 | 11981
2026-02-22 10:29:42.597486 | 11974
2026-02-22 10:29:42.597673 | 11987
2026-02-22 10:29:42.597846 | 11998
2026-02-22 10:29:42.598044 | 12005
2026-02-22 10:29:42.611796 | 11990
2026-02-22 10:29:42.612116 | 11979
2026-02-22 10:29:42.612247 | 11974
2026-02-22 10:29:42.612375 | 11995
2026-02-22 10:29:42.612504 | 12008
2026-02-22 10:29:42.628254 | 11981
2026-02-22 10:29:42.628549 | 11976
2026-02-22 10:29:42.628721 | 11975
2026-02-22 10:29:42.628908 | 11988
2026-02-22 10:29:42.629091 | 11997
2026-02-22 10:29:42.643995 | 11996
2026-02-22 10:29:42.644377 | 11975
2026-02-22 10:29:42.644568 | 11964
2026-02-22 10:29:42.644711 | 11979
2026-02-22 10:29:42.644835 | 11992
2026-02-22 10:29:42.659688 | 11993
2026-02-22 10:29:42.660062 | 11988
2026-02-22 10:29:42.660185 | 11971
2026-02-22 10:29:42.660314 | 11974
2026-02-22 10:29:42.660437 | 11981
2026-02-22 10:29:42.675638 | 11990
2026-02-22 10:29:42.675921 | 11999
2026-02-22 10:29:42.676040 | 11992
2026-02-22 10:29:42.676165 | 11981
2026-02-22 10:29:42.676283 | 11966
2026-02-22 10:29:42.691682 | 11973
2026-02-22 10:29:42.692003 | 11986
2026-02-22 10:29:42.692172 | 11991
2026-02-22 10:29:42.692309 | 11974
2026-02-22 10:29:42.692445 | 11983
2026-02-22 10:29:42.707701 | 11998
2026-02-22 10:29:42.708236 | 11991
2026-02-22 10:29:42.708424 | 11994
2026-02-22 10:29:42.708656 | 11989
2026-02-22 10:29:42.708839 | 11974
2026-02-22 10:29:42.709020 | 11985
2026-02-22 10:29:42.723769 | 11984
2026-02-22 10:29:42.724141 | 11989
2026-02-22 10:29:42.724373 | 11998
2026-02-22 10:29:42.724606 | 11983
2026-02-22 10:29:42.724813 | 11978
2026-02-22 10:29:42.739779 | 11987
2026-02-22 10:29:42.740241 | 12000
2026-02-22 10:29:42.740398 | 11991
2026-02-22 10:29:42.740547 | 11978
2026-02-22 10:29:42.740704 | 11975
2026-02-22 10:29:42.755756 | 11976
2026-02-22 10:29:42.756251 | 11989
2026-02-22 10:29:42.756401 | 12006
2026-02-22 10:29:42.756539 | 11987
2026-02-22 10:29:42.756677 | 11974
2026-02-22 10:29:42.771729 | 11973
2026-02-22 10:29:42.772295 | 11980
2026-02-22 10:29:42.772564 | 11997
2026-02-22 10:29:42.772756 | 12002
2026-02-22 10:29:42.772996 | 11995
2026-02-22 10:29:42.787723 | 11980
2026-02-22 10:29:42.788216 | 11981
2026-02-22 10:29:42.788455 | 11998
2026-02-22 10:29:42.788658 | 12011
2026-02-22 10:29:42.788814 | 11990
2026-02-22 10:29:42.803677 | 11977
2026-02-22 10:29:42.804021 | 11978
2026-02-22 10:29:42.804233 | 11991
2026-02-22 10:29:42.804435 | 12002
2026-02-22 10:29:42.804623 | 11991
2026-02-22 10:29:42.819524 | 11988
2026-02-22 10:29:42.819801 | 11979
2026-02-22 10:29:42.819979 | 11972
2026-02-22 10:29:42.820131 | 11991
2026-02-22 10:29:42.820318 | 11998
2026-02-22 10:29:42.835481 | 11995
2026-02-22 10:29:42.835772 | 11984
2026-02-22 10:29:42.835990 | 11981
2026-02-22 10:29:42.836191 | 11980
2026-02-22 10:29:42.836376 | 11995
2026-02-22 10:29:42.851503 | 12002
2026-02-22 10:29:42.851789 | 11999
2026-02-22 10:29:42.852010 | 11982
2026-02-22 10:29:42.852212 | 11987
2026-02-22 10:29:42.852407 | 11990
2026-02-22 10:29:42.867381 | 11985
2026-02-22 10:29:42.867670 | 11986
2026-02-22 10:29:42.867882 | 11989
2026-02-22 10:29:42.868087 | 11968
2026-02-22 10:29:42.868281 | 11971
2026-02-22 10:29:42.883657 | 11984
2026-02-22 10:29:42.883940 | 11995
2026-02-22 10:29:42.884098 | 11992
2026-02-22 10:29:42.884248 | 11985
2026-02-22 10:29:42.884387 | 11976
2026-02-22 10:29:42.884524 | 11981
2026-02-22 10:29:42.899352 | 11990
2026-02-22 10:29:42.899588 | 11991
2026-02-22 10:29:42.899731 | 11976
2026-02-22 10:29:42.899896 | 11989
2026-02-22 10:29:42.900047 | 12000
2026-02-22 10:29:42.915381 | 11989
2026-02-22 10:29:42.915617 | 11992
2026-02-22 10:29:42.915757 | 11981
2026-02-22 10:29:42.915926 | 11978
2026-02-22 10:29:42.916080 | 11973
2026-02-22 10:29:42.931396 | 11974
2026-02-22 10:29:42.931678 | 11989
2026-02-22 10:29:42.931900 | 11994
2026-02-22 10:29:42.932099 | 11995
2026-02-22 10:29:42.932285 | 11996
2026-02-22 10:29:42.947333 | 11997
2026-02-22 10:29:42.947619 | 11994
2026-02-22 10:29:42.947820 | 12003
2026-02-22 10:29:42.948027 | 11980
2026-02-22 10:29:42.948225 | 11977
2026-02-22 10:29:42.963322 | 11984
2026-02-22 10:29:42.963606 | 11977
2026-02-22 10:29:42.963816 | 11986
2026-02-22 10:29:42.964037 | 11999
2026-02-22 10:29:42.964244 | 11992
2026-02-22 10:29:42.979269 | 11977
2026-02-22 10:29:42.979558 | 11982
2026-02-22 10:29:42.979754 | 11993
2026-02-22 10:29:42.979964 | 11996
2026-02-22 10:29:42.980158 | 11989
2026-02-22 10:29:42.995262 | 11984
2026-02-22 10:29:42.995549 | 11981
2026-02-22 10:29:42.995743 | 11982
2026-02-22 10:29:42.995950 | 12003
2026-02-22 10:29:42.996144 | 12000
2026-02-22 10:29:43.011218 | 11991
2026-02-22 10:29:43.011508 | 11972
2026-02-22 10:29:43.011708 | 11969
2026-02-22 10:29:43.011924 | 11984
2026-02-22 10:29:43.012120 | 11989
2026-02-22 10:29:43.027187 | 11984
2026-02-22 10:29:43.027467 | 11973
2026-02-22 10:29:43.027682 | 11974
2026-02-22 10:29:43.027908 | 11977
2026-02-22 10:29:43.028071 | 11978
2026-02-22 10:29:43.043138 | 11995
2026-02-22 10:29:43.043413 | 11998
2026-02-22 10:29:43.043571 | 11967
2026-02-22 10:29:43.043719 | 11976
