2026-02-22 10:25:46.548921 | -664
2026-02-22 10:25:46.564072 | -673
2026-02-22 10:25:46.564300 | -702
2026-02-22 10:25:46.564431 | -689
2026-02-22 10:25:46.564558 | -678
2026-02-22 10:25:46.564683 | -681
2026-02-22 10:25:46.580127 | -688
2026-02-22 10:25:46.580360 | -681
2026-02-22 10:25:46.580489 | -668
2026-02-22 10:25:46.580615 | -673
2026-02-22 10:25:46.580740 | -678
2026-02-22 10:25:46.596086 | -667
2026-02-22 10:25:46.596310 | -670
2026-02-22 10:25:46.596443 | -681
2026-02-22 10:25:46.596573 | -682
2026-02-22 10:25:46.596702 | -679
2026-02-22 10:25:46.612023 | -672
2026-02-22 10:25:46.612251 | -669
2026-02-22 10:25:46.612381 | -670
2026-02-22 10:25:46.612506 | -675
2026-02-22 10:25:46.612630 | -682
2026-02-22 10:25:46.627986 | -677
2026-02-22 10:25:46.628208 | -682
2026-02-22 10:25:46.628336 | -685
2026-02-22 10:25:46.628459 | -688
2026-02-22 10:25:46.628582 | -707
2026-02-22 10:25:46.643963 | -696
2026-02-22 10:25:46.644195 | -695
2026-02-22 10:25:46.644371 | -704
2026-02-22 10:25:46.644553 | -709
2026-02-22 10:25:46.644749 | -708
2026-02-22 10:25:46.659935 | -695
2026-02-22 10:25:46.660163 | -694
2026-02-22 10:25:46.660292 | -687
2026-02-22 10:25:46.660417 | -690
2026-02-22 10:25:46.660541 | -687
2026-02-22 10:25:46.675922 | -692
2026-02-22 10:25:46.676150 | -695
2026-02-22 10:25:46.676285 | -690
2026-02-22 10:25:46.676415 | -689
2026-02-22 10:25:46.676544 | -694
2026-02-22 10:25:46.691920 | -689
2026-02-22 10:25:46.692193 | -706
2026-02-22 10:25:46.692375 | -703
2026-02-22 10:25:46.692564 | -692
2026-02-22 10:25:46.692753 | -691
2026-02-22 10:25:46.692946 | -696
2026-02-22 10:25:46.707913 | -693
2026-02-22 10:25:46.708146 | -700
2026-02-22 10:25:46.708343 | -703
2026-02-22 10:25:46.708557 | -696
2026-02-22 10:25:46.708740 | -701
2026-02-22 10:25:46.723927 | -700
2026-02-22 10:25:46.724225 | -691
2026-02-22 10:25:46.724420 | -692
2026-02-22 10:25:46.724610 | -689
2026-02-22 10:25:46.724788 | -700
2026-02-22 10:25:46.740084 | -701
2026-02-22 10:25:46.740447 | -698
2026-02-22 10:25:46.740642 | -687
2026-02-22 10:25:46.740835 | -688
2026-02-22 10:25:46.741063 | -677
2026-02-22 10:25:46.755972 | -684
2026-02-22 10:25:46.756228 | -691
2026-02-22 10:25:46.756392 | -676
2026-02-22 10:25:46.756553 | -689
2026-02-22 10:25:46.756712 | -690
2026-02-22 10:25:46.771903 | -685
2026-02-22 10:25:46.772274 | -692
2026-02-22 10:25:46.772484 | -691
2026-02-22 10:25:46.772625 | -682
2026-02-22 10:25:46.772751 | -685
2026-02-22 10:25:46.788021 | -686
2026-02-22 10:25:46.788380 | -685
2026-02-22 10:25:46.788599 | -688
2026-02-22 10:25:46.788792 | -687
2026-02-22 10:25:46.789015 | -688
2026-02-22 10:25:46.803980 | -675
2026-02-22 10:25:46.804387 | -678
2026-02-22 10:25:46.804595 | -687
2026-02-22 10:25:46.804745 | -690
2026-02-22 10:25:46.804913 | -685
2026-02-22 10:25:46.819947 | -688
2026-02-22 10:25:46.820437 | -689
2026-02-22 10:25:46.820638 | -692
2026-02-22 10:25:46.820817 | -677
2026-02-22 10:25:46.821010 | -684
2026-02-22 10:25:46.835944 | -691
2026-02-22 10:25:46.836417 | -690
2026-02-22 10:25:46.836608 | -689
2026-02-22 10:25:46.836791 | -678
2026-02-22 10:25:46.837002 | -683
2026-02-22 10:25:46.851848 | -696
2026-02-22 10:25:46.852236 | -693
2026-02-22 10:25:46.852375 | -688
2026-02-22 10:25:46.852500 | -693
2026-02-22 10:25:46.852623 | -690
2026-02-22 10:25:46.867756 | -699
2026-02-22 10:25:46.868174 | -696
2026-02-22 10:25:46.868340 | -691
2026-02-22 10:25:46.868494 | -700
2026-02-22 10:25:46.868640 | -689
2026-02-22 10:25:46.883541 | -686
2026-02-22 10:25:46.883832 | -685
2026-02-22 10:25:46.884059 | -692
2026-02-22 10:25:46.884240 | -695
2026-02-22 10:25:46.884413 | -682
2026-02-22 10:25:46.884595 | -691
2026-02-22 10:25:46.899830 | -694
2026-02-22 10:25:46.900125 | -697
2026-02-22 10:25:46.900306 | -704
2026-02-22 10:25:46.900477 | -701
2026-02-22 10:25:46.900652 | -696
2026-02-22 10:25:46.915612 | -695
2026-02-22 10:25:46.915891 | -690
2026-02-22 10:25:46.916083 | -685
2026-02-22 10:25:46.916260 | -690
2026-02-22 10:25:46.916435 | -695
2026-02-22 10:25:46.931642 | -688
2026-02-22 10:25:46.931925 | -685
2026-02-22 10:25:46.932111 | -686
2026-02-22 10:25:46.932285 | -689
2026-02-22 10:25:46.932465 | -692
2026-02-22 10:25:46.947556 | -695
2026-02-22 10:25:46.947818 | -698
2026-02-22 10:25:46.948039 | -695
2026-02-22 10:25:46.948214 | -706
2026-02-22 10:25:46.948396 | -705
2026-02-22 10:25:46.963578 | -704
2026-02-22 10:25:46.963843 | -709
2026-02-22 10:25:46.964059 | -700
2026-02-22 10:25:46.964232 | -699
2026-02-22 10:25:46.964406 | -698
2026-02-22 10:25:46.979531 | -695
2026-02-22 10:25:46.979798 | -694
2026-02-22 10:25:46.980007 | -691
2026-02-22 10:25:46.980197 | -690
2026-02-22 10:25:46.980378 | -687
2026-02-22 10:25:46.995538 | -688
2026-02-22 10:25:46.995811 | -695
2026-02-22 10:25:46.996003 | -694
2026-02-22 10:25:46.996182 | -695
2026-02-22 10:25:46.996355 | -708
2026-02-22 10:25:47.011467 | -707
2026-02-22 10:25:47.011730 | -692
2026-02-22 10:25:47.011932 | -687
2026-02-22 10:25:47.012120 | -700
2026-02-22 10:25:47.012291 | -689
2026-02-22 10:25:47.027452 | -688
2026-02-22 10:25:47.027694 | -673
2026-02-22 10:25:47.027834 | -686
2026-02-22 10:25:47.028015 | -681
2026-02-22 10:25:47.028160 | -670
2026-02-22 10:25:47.043326 | -669
2026-02-22 10:25:47.043559 | -670
2026-02-22 10:25:47.043701 | -681
2026-02-22 10:25:47.043832 | -684
2026-02-22 10:25:47.044021 | -687
2026-02-22 10:25:47.044199 | -692
2026-02-22 10:25:47.059447 | -683
2026-02-22 10:25:47.059720 | -686
2026-02-22 10:25:47.059926 | -677
2026-02-22 10:25:47.060114 | -682
2026-02-22 10:25:47.060285 | -669
2026-02-22 10:25:47.075384 | -684
2026-02-22 10:25:47.075662 | -689
2026-02-22 10:25:47.075851 | -692
2026-02-22 10:25:47.076060 | -677
2026-02-22 10:25:47.076232 | -692
2026-02-22 10:25:47.091376 | -685
2026-02-22 10:25:47.091717 | -682
2026-02-22 10:25:47.091930 | -683
2026-02-22 10:25:47.092102 | -680
2026-02-22 10:25:47.092264 | -677
2026-02-22 10:25:47.107272 | -678
2026-02-22 10:25:47.107522 | -681
2026-02-22 10:25:47.107673 | -694
2026-02-22 10:25:47.107825 | -703
2026-02-22 10:25:47.108020 | -704
2026-02-22 10:25:47.123307 | -689
2026-02-22 10:25:47.123567 | -684
2026-02-22 10:25:47.123722 | -699
2026-02-22 10:25:47.123877 | -694
2026-02-22 10:25:47.124051 | -683
2026-02-22 10:25:47.139283 | -696
2026-02-22 10:25:47.139548 | -685
2026-02-22 10:25:47.139695 | -672
2026-02-22 10:25:47.139856 | -689
2026-02-22 10:25:47.140051 | -692
2026-02-22 10:25:47.155274 | -691
2026-02-22 10:25:47.155526 | -682
2026-02-22 10:25:47.155673 | -677
2026-02-22 10:25:47.155812 | -684
2026-02-22 10:25:47.156026 | -685
2026-02-22 10:25:47.171451 | -678
2026-02-22 10:25:47.171914 | -667
2026-02-22 10:25:47.172114 | -664
2026-02-22 10:25:47.172283 | -667
2026-02-22 10:25:47.172474 | -674
2026-02-22 10:25:47.187436 | -687
2026-02-22 10:25:47.187760 | -690
2026-02-22 10:25:47.188000 | -685
2026-02-22 10:25:47.188219 | -676
2026-02-22 10:25:47.188415 | -671
2026-02-22 10:25:47.203379 | -690
2026-02-22 10:25:47.203923 | -685
2026-02-22 10:25:47.204138 | -684
2026-02-22 10:25:47.204319 | -689
2026-02-22 10:25:47.204482 | -678
2026-02-22 10:25:47.204646 | -671
2026-02-22 10:25:47.219350 | -674
2026-02-22 10:25:47.219836 | -677
2026-02-22 10:25:47.220080 | -690
2026-02-22 10:25:47.220241 | -681
2026-02-22 10:25:47.220385 | -670
2026-02-22 10:25:47.235278 | -667
2026-02-22 10:25:47.235656 | -672
2026-02-22 10:25:47.235801 | -673
2026-02-22 10:25:47.236019 | -686
2026-02-22 10:25:47.236212 | -687
2026-02-22 10:25:47.251311 | -690
2026-02-22 10:25:47.251722 | -693
2026-02-22 10:25:47.251960 | -688
2026-02-22 10:25:47.252156 | -683
2026-02-22 10:25:47.252357 | -692
2026-02-22 10:25:47.267234 | -683
2026-02-22 10:25:47.267647 | -682
2026-02-22 10:25:47.267781 | -693
2026-02-22 10:25:47.267995 | -682
2026-02-22 10:25:47.268210 | -665
2026-02-22 10:25:47.283114 | -682
2026-02-22 10:25:47.283346 | -687
2026-02-22 10:25:47.283511 | -678
2026-02-22 10:25:47.283650 | -677
2026-02-22 10:25:47.283793 | -682
2026-02-22 10:25:47.299173 | -675
2026-02-22 10:25:47.299404 | -674
2026-02-22 10:25:47.299533 | -667
2026-02-22 10:25:47.299659 | -674
2026-02-22 10:25:47.299782 | -691
2026-02-22 10:25:47.315249 | -702
2026-02-22 10:25:47.315483 | -701
2026-02-22 10:25:47.315609 | -692
2026-02-22 10:25:47.315732 | -681
2026-02-22 10:25:47.315856 | -684
2026-02-22 10:25:47.331076 | -679
2026-02-22 10:25:47.331320 | -686
2026-02-22 10:25:47.331454 | -689
2026-02-22 10:25:47.331582 | -672
2026-02-22 10:25:47.331727 | -659
2026-02-22 10:25:47.346976 | -670
2026-02-22 10:25:47.347201 | -681
2026-02-22 10:25:47.347331 | -674
2026-02-22 10:25:47.347456 | -669
2026-02-22 10:25:47.347580 | -660
2026-02-22 10:25:47.363023 | -667
2026-02-22 10:25:47.363294 | -680
2026-02-22 10:25:47.363447 | -683
2026-02-22 10:25:47.363578 | -686
2026-02-22 10:25:47.363702 | -685
2026-02-22 10:25:47.378933 | -678
2026-02-22 10:25:47.379165 | -669
2026-02-22 10:25:47.379317 | -670
2026-02-22 10:25:47.379463 | -667
2026-02-22 10:25:47.379603 | -670
2026-02-22 10:25:47.394890 | -677
2026-02-22 10:25:47.395137 | -670
2026-02-22 10:25:47.395297 | -673
2026-02-22 10:25:47.395454 | -680
2026-02-22 10:25:47.395622 | -681
2026-02-22 10:25:47.395776 | -670
2026-02-22 10:25:47.410850 | -661
2026-02-22 10:25:47.411107 | -668
2026-02-22 10:25:47.411263 | -677
2026-02-22 10:25:47.411407 | -684
2026-02-22 10:25:47.411548 | -689
2026-02-22 10:25:47.426838 | -674
2026-02-22 10:25:47.427095 | -659
2026-02-22 10:25:47.427235 | -674
2026-02-22 10:25:47.427356 | -677
2026-02-22 10:25:47.427485 | -672
2026-02-22 10:25:47.442853 | -679
2026-02-22 10:25:47.443127 | -690
2026-02-22 10:25:47.443265 | -693
2026-02-22 10:25:47.443394 | -686
2026-02-22 10:25:47.443523 | -691
2026-02-22 10:25:47.458823 | -692
2026-02-22 10:25:47.459123 | -679
2026-02-22 10:25:47.459332 | -682
2026-02-22 10:25:47.459523 | -673
2026-02-22 10:25:47.459696 | -680
2026-02-22 10:25:47.474799 | -677
2026-02-22 10:25:47.475053 | -668
2026-02-22 10:25:47.475191 | -671
2026-02-22 10:25:47.475320 | -682
2026-02-22 10:25:47.475460 | -695
2026-02-22 10:25:47.490769 | -704
2026-02-22 10:25:47.491023 | -691
2026-02-22 10:25:47.491163 | -682
2026-02-22 10:25:47.491293 | -685
