TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
143192;257;0;0;222;222;212;159.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;78.0000;252;247;292;0;0;30
143203;257;0;0;222;222;212;159.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;85.0000;252;247;292;0;0;30
143214;257;0;0;222;222;212;159.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143226;257;0;0;222;222;212;115.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143236;257;0;0;222;222;212;115.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143247;257;0;0;222;222;212;115.0000;49.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143258;257;0;0;222;222;212;115.0000;211.0000;139.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143268;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143279;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143289;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;85.0000;252;247;292;0;0;30
143300;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;129.0000;252;247;292;0;0;30
143310;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143323;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143333;257;0;0;222;222;212;115.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143344;257;0;0;222;222;212;155.0000;211.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143354;257;0;0;222;222;212;155.0000;197.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143365;257;0;0;222;222;212;155.0000;197.0000;92.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143375;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143386;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143396;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;129.0000;252;247;292;0;0;30
143407;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;82.0000;252;247;292;0;0;30
143417;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;30
143429;257;0;0;222;222;212;155.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;16
143440;257;0;0;222;222;212;119.0000;197.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143450;257;0;0;222;222;212;119.0000;117.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143461;257;0;0;222;222;212;119.0000;117.0000;108.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143471;257;0;0;222;222;212;119.0000;117.0000;122.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143482;257;0;0;222;222;212;119.0000;117.0000;122.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143492;257;0;0;222;222;212;119.0000;117.0000;122.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;82.0000;252;247;292;0;0;0
143503;257;0;0;222;222;212;119.0000;117.0000;122.0000;0.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;72.0000;252;247;292;0;0;0
143514;257;0;0;222;222;212;119.0000;117.0000;122.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143524;257;0;0;222;222;212;119.0000;117.0000;122.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143535;257;0;0;222;222;212;132.0000;117.0000;122.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143546;257;0;0;222;222;212;132.0000;117.0000;122.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143558;257;0;0;222;222;212;132.0000;211.0000;122.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143569;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143579;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143590;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;72.0000;252;247;292;0;0;0
143600;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;135.0000;252;247;292;0;0;0
143611;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;135.0000;252;247;292;0;0;0
143622;257;0;0;222;222;212;132.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;0
143633;257;0;0;222;222;212;119.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;0
143643;257;0;0;222;222;212;119.0000;211.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143654;257;0;0;222;222;212;119.0000;170.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143664;257;0;0;222;222;212;119.0000;170.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143674;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143685;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143695;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;135.0000;252;247;292;0;0;4
143706;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;125.0000;252;247;292;0;0;4
143716;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;4
143727;257;0;0;222;222;212;119.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;4
143737;257;0;0;222;222;212;159.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;4
143748;257;0;0;222;222;212;159.0000;170.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143758;257;0;0;222;222;212;159.0000;23.0000;105.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143769;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143779;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143790;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143801;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;125.0000;252;247;292;0;0;6
143812;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;105.0000;-2391.0000;102.0000;252;247;292;0;0;6
143823;257;0;0;222;222;212;159.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143840;257;0;0;222;222;212;125.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143850;257;0;0;222;222;212;125.0000;23.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143861;257;0;0;222;222;212;125.0000;63.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143872;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143882;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143893;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;102.0000;252;247;292;0;0;6
143903;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;72.0000;252;247;292;0;0;6
143915;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;72.0000;252;247;292;0;0;6
143926;257;0;0;222;222;212;125.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;6
143937;257;0;0;222;222;212;155.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;6
143949;257;0;0;222;222;212;155.0000;63.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
143959;257;0;0;222;222;212;155.0000;49.0000;135.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
143970;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
143981;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
143992;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
144003;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;72.0000;252;247;292;0;0;30
144014;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144026;257;0;0;222;222;212;155.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144037;257;0;0;222;222;212;135.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144047;257;0;0;222;222;212;135.0000;49.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144058;257;0;0;222;222;212;135.0000;184.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144068;257;0;0;222;222;212;135.0000;184.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144079;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144089;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144100;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;115.0000;252;247;292;0;0;30
144110;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;102.0000;-2391.0000;112.0000;252;247;292;0;0;30
144121;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144132;257;0;0;222;222;212;135.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144143;257;0;0;222;222;212;139.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144153;257;0;0;222;222;212;139.0000;184.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144164;257;0;0;222;222;212;139.0000;170.0000;115.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144175;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144185;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144196;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;112.0000;252;247;292;0;0;30
144206;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;132.0000;252;247;292;0;0;30
144217;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144227;257;0;0;222;222;212;139.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144238;257;0;0;222;222;212;162.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144248;257;0;0;222;222;212;162.0000;170.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144260;257;0;0;222;222;212;162.0000;197.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144270;257;0;0;222;222;212;162.0000;197.0000;98.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144281;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144291;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144302;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;30
144312;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;88.0000;252;247;292;0;0;30
144323;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144333;257;0;0;222;222;212;162.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144344;257;0;0;222;222;212;115.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144354;257;0;0;222;222;212;115.0000;197.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144365;257;0;0;222;222;212;115.0000;157.0000;132.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144375;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144386;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144396;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144407;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;88.0000;252;247;292;0;0;30
144417;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;252;247;292;0;0;30
144429;257;0;0;222;222;212;115.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;30
144440;257;0;0;222;222;212;159.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;30
144450;257;0;0;222;222;212;159.0000;157.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;30
144460;257;0;0;222;222;212;159.0000;143.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;30
144471;257;0;0;222;222;212;159.0000;143.0000;125.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;0
144482;257;0;0;222;222;212;159.0000;143.0000;139.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;0
144492;257;0;0;222;222;212;159.0000;143.0000;139.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;0
144503;257;0;0;222;222;212;159.0000;143.0000;139.0000;12.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;82.0000;252;247;292;0;0;0
144513;257;0;0;222;222;212;159.0000;143.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;68.0000;252;247;292;0;0;0
144524;257;0;0;222;222;212;159.0000;143.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144534;257;0;0;222;222;212;159.0000;143.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144544;257;0;0;222;222;212;115.0000;143.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144555;257;0;0;222;222;212;115.0000;143.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144565;257;0;0;222;222;212;115.0000;197.0000;139.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144577;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144587;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144598;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144608;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;68.0000;252;247;292;0;0;0
144619;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;0
144630;257;0;0;222;222;212;115.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;0
144641;257;0;0;222;222;212;142.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;0
144651;257;0;0;222;222;212;142.0000;197.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;0
144661;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;0
144673;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;4
144684;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;4
144694;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;4
144705;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;252;247;292;0;0;4
144715;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;115.0000;252;247;292;0;0;4
144726;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144736;257;0;0;222;222;212;142.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144747;257;0;0;222;222;212;119.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144757;257;0;0;222;222;212;119.0000;157.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144767;257;0;0;222;222;212;119.0000;184.0000;95.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144779;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;4
144789;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;6
144800;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;6
144810;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;252;247;292;0;0;6
144821;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;68.0000;252;247;292;0;0;6
144831;257;0;0;222;222;212;119.0000;184.0000;132.0000;30.0000;7.0000;69.0000;1;0;0;0;0;0;1;115.0000;-2391.0000;68.0000;252;247;292;0;0;6
