2026-02-22 13:42:53.411852 | -570
2026-02-22 13:42:53.412010 | -567
2026-02-22 13:42:53.427468 | -564
2026-02-22 13:42:53.427756 | -559
2026-02-22 13:42:53.427940 | -566
2026-02-22 13:42:53.428108 | -569
2026-02-22 13:42:53.428262 | -566
2026-02-22 13:42:53.443132 | -577
2026-02-22 13:42:53.443446 | -574
2026-02-22 13:42:53.443594 | -565
2026-02-22 13:42:53.443771 | -552
2026-02-22 13:42:53.443944 | -553
2026-02-22 13:42:53.459034 | -560
2026-02-22 13:42:53.459295 | -561
2026-02-22 13:42:53.459457 | -558
2026-02-22 13:42:53.459645 | -559
2026-02-22 13:42:53.459839 | -566
2026-02-22 13:42:53.474979 | -555
2026-02-22 13:42:53.475236 | -564
2026-02-22 13:42:53.475388 | -567
2026-02-22 13:42:53.475540 | -560
2026-02-22 13:42:53.475739 | -553
2026-02-22 13:42:53.490897 | -558
2026-02-22 13:42:53.491133 | -553
2026-02-22 13:42:53.491301 | -550
2026-02-22 13:42:53.491444 | -551
2026-02-22 13:42:53.491591 | -568
2026-02-22 13:42:53.506850 | -573
2026-02-22 13:42:53.507093 | -560
2026-02-22 13:42:53.507237 | -559
2026-02-22 13:42:53.507378 | -564
2026-02-22 13:42:53.507517 | -555
2026-02-22 13:42:53.522716 | -562
2026-02-22 13:42:53.522972 | -559
2026-02-22 13:42:53.523143 | -566
2026-02-22 13:42:53.523304 | -589
2026-02-22 13:42:53.523461 | -592
2026-02-22 13:42:53.523635 | -577
2026-02-22 13:42:53.538707 | -568
2026-02-22 13:42:53.538946 | -571
2026-02-22 13:42:53.539109 | -566
2026-02-22 13:42:53.539270 | -561
2026-02-22 13:42:53.539428 | -566
2026-02-22 13:42:53.554693 | -567
2026-02-22 13:42:53.554992 | -582
2026-02-22 13:42:53.555217 | -581
2026-02-22 13:42:53.555474 | -588
2026-02-22 13:42:53.555748 | -571
2026-02-22 13:42:53.570483 | -564
2026-02-22 13:42:53.570758 | -567
2026-02-22 13:42:53.570963 | -568
2026-02-22 13:42:53.571132 | -559
2026-02-22 13:42:53.571283 | -564
2026-02-22 13:42:53.586567 | -563
2026-02-22 13:42:53.587006 | -578
2026-02-22 13:42:53.587208 | -571
2026-02-22 13:42:53.587405 | -564
2026-02-22 13:42:53.587624 | -559
2026-02-22 13:42:53.602501 | -564
2026-02-22 13:42:53.602889 | -571
2026-02-22 13:42:53.603002 | -574
2026-02-22 13:42:53.603101 | -563
2026-02-22 13:42:53.603198 | -568
2026-02-22 13:42:53.618445 | -571
2026-02-22 13:42:53.618841 | -572
2026-02-22 13:42:53.618942 | -563
2026-02-22 13:42:53.619034 | -572
2026-02-22 13:42:53.619127 | -587
2026-02-22 13:42:53.636925 | -586
2026-02-22 13:42:53.637261 | -577
2026-02-22 13:42:53.637405 | -570
2026-02-22 13:42:53.637529 | -559
2026-02-22 13:42:53.637686 | -560
2026-02-22 13:42:53.650211 | -571
2026-02-22 13:42:53.650521 | -566
2026-02-22 13:42:53.650687 | -571
2026-02-22 13:42:53.650850 | -574
2026-02-22 13:42:53.651037 | -563
2026-02-22 13:42:53.666122 | -568
2026-02-22 13:42:53.666499 | -569
2026-02-22 13:42:53.666716 | -572
2026-02-22 13:42:53.666912 | -559
2026-02-22 13:42:53.667080 | -574
2026-02-22 13:42:53.685897 | -577
2026-02-22 13:42:53.686275 | -578
2026-02-22 13:42:53.686476 | -573
2026-02-22 13:42:53.686666 | -576
2026-02-22 13:42:53.686874 | -571
2026-02-22 13:42:53.697955 | -568
2026-02-22 13:42:53.698301 | -563
2026-02-22 13:42:53.698472 | -570
2026-02-22 13:42:53.698667 | -563
2026-02-22 13:42:53.698855 | -584
2026-02-22 13:42:53.713884 | -585
2026-02-22 13:42:53.714205 | -572
2026-02-22 13:42:53.714365 | -563
2026-02-22 13:42:53.714514 | -574
2026-02-22 13:42:53.714668 | -571
2026-02-22 13:42:53.729771 | -572
2026-02-22 13:42:53.730023 | -567
2026-02-22 13:42:53.730156 | -566
2026-02-22 13:42:53.730288 | -565
2026-02-22 13:42:53.730421 | -564
2026-02-22 13:42:53.730565 | -573
2026-02-22 13:42:53.745920 | -576
2026-02-22 13:42:53.746284 | -571
2026-02-22 13:42:53.750114 | -574
2026-02-22 13:42:53.750370 | -571
2026-02-22 13:42:53.750572 | -574
2026-02-22 13:42:53.761834 | -575
2026-02-22 13:42:53.762242 | -566
2026-02-22 13:42:53.762446 | -551
2026-02-22 13:42:53.762662 | -556
2026-02-22 13:42:53.762825 | -555
2026-02-22 13:42:53.777786 | -572
2026-02-22 13:42:53.778285 | -569
2026-02-22 13:42:53.778422 | -570
2026-02-22 13:42:53.778521 | -579
2026-02-22 13:42:53.778700 | -590
2026-02-22 13:42:53.793516 | -575
2026-02-22 13:42:53.793908 | -566
2026-02-22 13:42:53.794076 | -573
2026-02-22 13:42:53.794219 | -580
2026-02-22 13:42:53.794352 | -577
2026-02-22 13:42:53.809574 | -562
2026-02-22 13:42:53.810053 | -559
2026-02-22 13:42:53.810256 | -564
2026-02-22 13:42:53.810407 | -567
2026-02-22 13:42:53.810667 | -574
2026-02-22 13:42:53.825310 | -583
2026-02-22 13:42:53.825647 | -578
2026-02-22 13:42:53.825789 | -579
2026-02-22 13:42:53.825941 | -594
2026-02-22 13:42:53.826078 | -571
2026-02-22 13:42:53.841242 | -552
2026-02-22 13:42:53.841581 | -565
2026-02-22 13:42:53.841815 | -576
2026-02-22 13:42:53.842012 | -569
2026-02-22 13:42:53.842197 | -572
2026-02-22 13:42:53.857219 | -579
2026-02-22 13:42:53.857555 | -572
2026-02-22 13:42:53.857803 | -563
2026-02-22 13:42:53.858000 | -568
2026-02-22 13:42:53.858226 | -565
2026-02-22 13:42:53.873260 | -578
2026-02-22 13:42:53.873774 | -585
2026-02-22 13:42:53.874004 | -568
2026-02-22 13:42:53.874226 | -573
2026-02-22 13:42:53.874411 | -570
2026-02-22 13:42:53.889103 | -575
2026-02-22 13:42:53.889385 | -572
2026-02-22 13:42:53.889594 | -567
2026-02-22 13:42:53.889893 | -574
2026-02-22 13:42:53.890106 | -579
2026-02-22 13:42:53.905098 | -570
2026-02-22 13:42:53.905343 | -571
2026-02-22 13:42:53.905491 | -576
2026-02-22 13:42:53.905664 | -559
2026-02-22 13:42:53.905821 | -578
2026-02-22 13:42:53.921106 | -569
2026-02-22 13:42:53.921355 | -556
2026-02-22 13:42:53.921504 | -571
2026-02-22 13:42:53.921667 | -574
2026-02-22 13:42:53.921817 | -581
2026-02-22 13:42:53.936790 | -594
2026-02-22 13:42:53.937050 | -581
2026-02-22 13:42:53.937195 | -586
2026-02-22 13:42:53.937341 | -575
2026-02-22 13:42:53.937478 | -564
2026-02-22 13:42:53.952713 | -565
2026-02-22 13:42:53.952976 | -572
2026-02-22 13:42:53.953122 | -573
2026-02-22 13:42:53.953264 | -568
2026-02-22 13:42:53.953403 | -567
2026-02-22 13:42:53.953541 | -578
2026-02-22 13:42:53.968709 | -581
2026-02-22 13:42:53.968986 | -574
2026-02-22 13:42:53.969139 | -559
2026-02-22 13:42:53.969281 | -560
2026-02-22 13:42:53.969422 | -571
2026-02-22 13:42:53.984587 | -576
2026-02-22 13:42:53.984850 | -581
2026-02-22 13:42:53.984996 | -580
2026-02-22 13:42:53.985136 | -577
2026-02-22 13:42:53.985276 | -578
2026-02-22 13:42:54.000499 | -571
2026-02-22 13:42:54.000759 | -574
2026-02-22 13:42:54.000906 | -585
2026-02-22 13:42:54.001048 | -586
2026-02-22 13:42:54.001187 | -587
2026-02-22 13:42:54.016430 | -580
2026-02-22 13:42:54.016766 | -579
2026-02-22 13:42:54.017007 | -578
2026-02-22 13:42:54.017204 | -581
2026-02-22 13:42:54.017414 | -576
2026-02-22 13:42:54.032566 | -561
2026-02-22 13:42:54.032991 | -568
2026-02-22 13:42:54.033195 | -575
2026-02-22 13:42:54.033393 | -590
2026-02-22 13:42:54.033585 | -599
2026-02-22 13:42:54.048392 | -604
2026-02-22 13:42:54.048902 | -585
2026-02-22 13:42:54.049153 | -574
2026-02-22 13:42:54.049370 | -569
2026-02-22 13:42:54.049554 | -568
2026-02-22 13:42:54.064346 | -577
2026-02-22 13:42:54.064811 | -602
2026-02-22 13:42:54.065032 | -601
2026-02-22 13:42:54.065236 | -590
2026-02-22 13:42:54.065405 | -585
2026-02-22 13:42:54.080264 | -574
2026-02-22 13:42:54.080696 | -571
2026-02-22 13:42:54.080916 | -574
2026-02-22 13:42:54.081112 | -581
2026-02-22 13:42:54.081310 | -590
2026-02-22 13:42:54.096218 | -577
2026-02-22 13:42:54.096693 | -578
2026-02-22 13:42:54.096916 | -577
2026-02-22 13:42:54.097091 | -572
2026-02-22 13:42:54.097251 | -567
2026-02-22 13:42:54.111912 | -578
2026-02-22 13:42:54.112203 | -599
2026-02-22 13:42:54.112420 | -586
2026-02-22 13:42:54.112655 | -563
2026-02-22 13:42:54.112866 | -574
2026-02-22 13:42:54.127875 | -589
2026-02-22 13:42:54.128155 | -586
2026-02-22 13:42:54.128340 | -581
2026-02-22 13:42:54.128568 | -582
2026-02-22 13:42:54.128798 | -573
2026-02-22 13:42:54.143946 | -560
2026-02-22 13:42:54.144262 | -579
2026-02-22 13:42:54.144468 | -582
2026-02-22 13:42:54.144715 | -573
2026-02-22 13:42:54.144936 | -582
2026-02-22 13:42:54.159720 | -581
2026-02-22 13:42:54.159972 | -580
2026-02-22 13:42:54.160127 | -571
2026-02-22 13:42:54.160301 | -574
2026-02-22 13:42:54.160513 | -589
2026-02-22 13:42:54.175599 | -586
2026-02-22 13:42:54.175908 | -583
2026-02-22 13:42:54.176108 | -578
2026-02-22 13:42:54.176301 | -585
2026-02-22 13:42:54.176503 | -594
2026-02-22 13:42:54.176728 | -583
2026-02-22 13:42:54.191656 | -586
2026-02-22 13:42:54.191942 | -589
2026-02-22 13:42:54.192147 | -594
2026-02-22 13:42:54.192381 | -581
2026-02-22 13:42:54.192599 | -586
2026-02-22 13:42:54.207508 | -585
2026-02-22 13:42:54.207792 | -568
2026-02-22 13:42:54.208002 | -567
2026-02-22 13:42:54.208220 | -576
2026-02-22 13:42:54.208427 | -581
2026-02-22 13:42:54.223456 | -578
2026-02-22 13:42:54.223721 | -589
2026-02-22 13:42:54.223886 | -596
2026-02-22 13:42:54.224036 | -581
2026-02-22 13:42:54.224189 | -578
2026-02-22 13:42:54.239595 | -585
2026-02-22 13:42:54.239892 | -590
2026-02-22 13:42:54.240100 | -563
2026-02-22 13:42:54.240317 | -564
2026-02-22 13:42:54.240672 | -583
2026-02-22 13:42:54.255227 | -582
2026-02-22 13:42:54.255464 | -577
2026-02-22 13:42:54.255598 | -588
2026-02-22 13:42:54.255758 | -589
2026-02-22 13:42:54.255895 | -590
2026-02-22 13:42:54.271181 | -595
2026-02-22 13:42:54.271645 | -592
2026-02-22 13:42:54.271891 | -589
2026-02-22 13:42:54.272131 | -586
2026-02-22 13:42:54.272299 | -573
2026-02-22 13:42:54.287127 | -576
2026-02-22 13:42:54.287378 | -583
2026-02-22 13:42:54.287518 | -586
2026-02-22 13:42:54.287686 | -585
2026-02-22 13:42:54.287824 | -604
2026-02-22 13:42:54.303018 | -593
2026-02-22 13:42:54.303271 | -584
2026-02-22 13:42:54.303409 | -589
2026-02-22 13:42:54.303548 | -580
2026-02-22 13:42:54.303695 | -581
2026-02-22 13:42:54.318981 | -592
2026-02-22 13:42:54.319277 | -585
2026-02-22 13:42:54.319499 | -584
2026-02-22 13:42:54.319721 | -577
2026-02-22 13:42:54.319929 | -576
2026-02-22 13:42:54.334866 | -581
2026-02-22 13:42:54.335161 | -592
2026-02-22 13:42:54.335380 | -581
2026-02-22 13:42:54.335587 | -576
2026-02-22 13:42:54.335821 | -567
2026-02-22 13:42:54.350796 | -568
2026-02-22 13:42:54.351093 | -571
2026-02-22 13:42:54.351322 | -574
2026-02-22 13:42:54.351526 | -575
2026-02-22 13:42:54.351761 | -586
2026-02-22 13:42:54.366760 | -581
2026-02-22 13:42:54.367072 | -572
2026-02-22 13:42:54.367307 | -575
2026-02-22 13:42:54.367510 | -578
2026-02-22 13:42:54.367748 | -585
2026-02-22 13:42:54.367964 | -592
2026-02-22 13:42:54.382956 | -593
2026-02-22 13:42:54.383584 | -600
2026-02-22 13:42:54.383895 | -589
2026-02-22 13:42:54.384118 | -580
2026-02-22 13:42:54.384318 | -567
2026-02-22 13:42:54.398804 | -590
2026-02-22 13:42:54.399268 | -577
2026-02-22 13:42:54.399492 | -578
2026-02-22 13:42:54.399727 | -581
2026-02-22 13:42:54.399942 | -580
2026-02-22 13:42:54.414662 | -585
2026-02-22 13:42:54.415155 | -594
2026-02-22 13:42:54.415366 | -585
2026-02-22 13:42:54.415580 | -582
2026-02-22 13:42:54.415827 | -573
2026-02-22 13:42:54.430698 | -574
2026-02-22 13:42:54.431122 | -581
2026-02-22 13:42:54.431337 | -582
2026-02-22 13:42:54.431547 | -575
2026-02-22 13:42:54.431764 | -594
2026-02-22 13:42:54.446435 | -579
2026-02-22 13:42:54.446882 | -572
2026-02-22 13:42:54.447082 | -575
2026-02-22 13:42:54.447275 | -576
2026-02-22 13:42:54.447468 | -577
2026-02-22 13:42:54.462285 | -584
2026-02-22 13:42:54.462587 | -589
2026-02-22 13:42:54.462838 | -590
2026-02-22 13:42:54.463028 | -577
2026-02-22 13:42:54.463255 | -578
2026-02-22 13:42:54.478241 | -589
2026-02-22 13:42:54.478602 | -588
2026-02-22 13:42:54.478866 | -587
2026-02-22 13:42:54.479064 | -576
2026-02-22 13:42:54.479268 | -573
2026-02-22 13:42:54.494133 | -578
2026-02-22 13:42:54.494410 | -581
2026-02-22 13:42:54.494572 | -588
2026-02-22 13:42:54.494781 | -589
2026-02-22 13:42:54.494962 | -594
2026-02-22 13:42:54.510176 | -585
2026-02-22 13:42:54.510665 | -590
2026-02-22 13:42:54.510889 | -599
2026-02-22 13:42:54.511109 | -600
2026-02-22 13:42:54.511332 | -595
2026-02-22 13:42:54.526123 | -594
2026-02-22 13:42:54.526368 | -593
2026-02-22 13:42:54.526514 | -584
2026-02-22 13:42:54.526688 | -587
2026-02-22 13:42:54.526846 | -596
2026-02-22 13:42:54.541962 | -605
2026-02-22 13:42:54.542202 | -594
2026-02-22 13:42:54.542347 | -583
2026-02-22 13:42:54.542487 | -590
2026-02-22 13:42:54.542656 | -597
2026-02-22 13:42:54.557930 | -600
2026-02-22 13:42:54.558197 | -595
2026-02-22 13:42:54.558359 | -594
2026-02-22 13:42:54.558530 | -607
2026-02-22 13:42:54.558728 | -600
2026-02-22 13:42:54.573729 | -599
2026-02-22 13:42:54.573978 | -600
2026-02-22 13:42:54.574127 | -593
2026-02-22 13:42:54.574270 | -600
2026-02-22 13:42:54.574412 | -599
2026-02-22 13:42:54.589631 | -590
2026-02-22 13:42:54.589923 | -583
2026-02-22 13:42:54.590135 | -578
2026-02-22 13:42:54.590349 | -577
2026-02-22 13:42:54.590557 | -574
2026-02-22 13:42:54.590780 | -585
2026-02-22 13:42:54.605916 | -600
2026-02-22 13:42:54.606166 | -589
2026-02-22 13:42:54.606314 | -588
2026-02-22 13:42:54.606460 | -589
2026-02-22 13:42:54.606649 | -574
2026-02-22 13:42:54.621564 | -577
2026-02-22 13:42:54.621828 | -598
2026-02-22 13:42:54.621978 | -599
2026-02-22 13:42:54.622148 | -600
2026-02-22 13:42:54.622291 | -603
2026-02-22 13:42:54.637447 | -600
2026-02-22 13:42:54.637722 | -593
2026-02-22 13:42:54.637884 | -590
2026-02-22 13:42:54.638035 | -585
2026-02-22 13:42:54.638185 | -590
2026-02-22 13:42:54.653343 | -587
2026-02-22 13:42:54.653603 | -586
2026-02-22 13:42:54.653793 | -583
2026-02-22 13:42:54.653968 | -580
2026-02-22 13:42:54.654143 | -583
2026-02-22 13:42:54.669282 | -576
2026-02-22 13:42:54.669546 | -595
2026-02-22 13:42:54.669731 | -596
2026-02-22 13:42:54.669910 | -577
2026-02-22 13:42:54.670080 | -576
2026-02-22 13:42:54.685200 | -589
2026-02-22 13:42:54.685457 | -590
2026-02-22 13:42:54.685643 | -589
2026-02-22 13:42:54.685826 | -588
2026-02-22 13:42:54.686000 | -599
2026-02-22 13:42:54.701194 | -590
2026-02-22 13:42:54.701470 | -575
2026-02-22 13:42:54.701668 | -582
2026-02-22 13:42:54.701863 | -589
2026-02-22 13:42:54.702046 | -594
2026-02-22 13:42:54.717041 | -599
2026-02-22 13:42:54.717299 | -600
2026-02-22 13:42:54.717460 | -613
2026-02-22 13:42:54.717654 | -596
2026-02-22 13:42:54.717830 | -597
2026-02-22 13:42:54.733028 | -598
2026-02-22 13:42:54.733307 | -589
2026-02-22 13:42:54.733464 | -586
2026-02-22 13:42:54.733624 | -609
2026-02-22 13:42:54.733786 | -612
2026-02-22 13:42:54.749186 | -603
2026-02-22 13:42:54.749668 | -594
2026-02-22 13:42:54.749893 | -585
2026-02-22 13:42:54.750110 | -586
2026-02-22 13:42:54.750317 | -587
2026-02-22 13:42:54.764974 | -582
2026-02-22 13:42:54.765472 | -587
2026-02-22 13:42:54.765756 | -586
2026-02-22 13:42:54.765980 | -587
2026-02-22 13:42:54.766157 | -586
2026-02-22 13:42:54.780983 | -589
2026-02-22 13:42:54.781447 | -584
2026-02-22 13:42:54.781656 | -593
2026-02-22 13:42:54.781885 | -584
2026-02-22 13:42:54.782060 | -589
2026-02-22 13:42:54.782233 | -584
2026-02-22 13:42:54.796883 | -581
2026-02-22 13:42:54.797322 | -588
2026-02-22 13:42:54.797468 | -599
2026-02-22 13:42:54.797648 | -600
2026-02-22 13:42:54.797821 | -589
2026-02-22 13:42:54.812715 | -594
2026-02-22 13:42:54.813284 | -593
2026-02-22 13:42:54.813506 | -588
2026-02-22 13:42:54.813768 | -585
2026-02-22 13:42:54.814002 | -582
2026-02-22 13:42:54.828662 | -595
2026-02-22 13:42:54.828997 | -596
2026-02-22 13:42:54.829199 | -589
2026-02-22 13:42:54.829389 | -596
2026-02-22 13:42:54.829579 | -595
2026-02-22 13:42:54.844498 | -586
2026-02-22 13:42:54.844832 | -589
2026-02-22 13:42:54.845048 | -600
2026-02-22 13:42:54.845243 | -597
2026-02-22 13:42:54.845452 | -596
2026-02-22 13:42:54.860373 | -585
2026-02-22 13:42:54.860647 | -588
2026-02-22 13:42:54.860886 | -595
2026-02-22 13:42:54.861083 | -600
2026-02-22 13:42:54.861288 | -585
2026-02-22 13:42:54.876321 | -586
2026-02-22 13:42:54.876693 | -585
2026-02-22 13:42:54.876905 | -576
2026-02-22 13:42:54.877106 | -573
2026-02-22 13:42:54.877294 | -592
2026-02-22 13:42:54.892294 | -587
2026-02-22 13:42:54.892581 | -588
2026-02-22 13:42:54.892804 | -597
2026-02-22 13:42:54.892995 | -600
2026-02-22 13:42:54.893183 | -593
2026-02-22 13:42:54.908216 | -590
2026-02-22 13:42:54.908520 | -573
2026-02-22 13:42:54.908754 | -574
2026-02-22 13:42:54.908955 | -583
2026-02-22 13:42:54.909144 | -590
2026-02-22 13:42:54.924132 | -599
2026-02-22 13:42:54.924412 | -606
2026-02-22 13:42:54.924630 | -595
2026-02-22 13:42:54.924839 | -592
2026-02-22 13:42:54.925026 | -597
2026-02-22 13:42:54.940045 | -594
2026-02-22 13:42:54.940318 | -593
2026-02-22 13:42:54.940509 | -594
2026-02-22 13:42:54.940709 | -589
2026-02-22 13:42:54.940902 | -588
2026-02-22 13:42:54.955952 | -585
2026-02-22 13:42:54.956230 | -596
2026-02-22 13:42:54.956419 | -595
2026-02-22 13:42:54.956603 | -590
2026-02-22 13:42:54.956813 | -595
2026-02-22 13:42:54.971857 | -596
2026-02-22 13:42:54.972141 | -591
2026-02-22 13:42:54.972345 | -596
2026-02-22 13:42:54.972539 | -601
2026-02-22 13:42:54.972741 | -582
2026-02-22 13:42:54.987772 | -575
2026-02-22 13:42:54.988062 | -574
2026-02-22 13:42:54.988228 | -571
2026-02-22 13:42:54.988389 | -582
2026-02-22 13:42:54.988540 | -585
2026-02-22 13:42:55.003676 | -594
2026-02-22 13:42:55.003919 | -581
2026-02-22 13:42:55.004094 | -574
2026-02-22 13:42:55.004251 | -581
2026-02-22 13:42:55.004399 | -578
2026-02-22 13:42:55.004551 | -585
2026-02-22 13:42:55.019666 | -604
2026-02-22 13:42:55.019915 | -595
2026-02-22 13:42:55.020068 | -592
2026-02-22 13:42:55.020211 | -591
2026-02-22 13:42:55.020352 | -600
2026-02-22 13:42:55.035550 | -595
2026-02-22 13:42:55.035805 | -592
2026-02-22 13:42:55.035951 | -585
2026-02-22 13:42:55.036090 | -590
2026-02-22 13:42:55.036230 | -593
2026-02-22 13:42:55.051487 | -588
2026-02-22 13:42:55.051741 | -593
2026-02-22 13:42:55.051896 | -586
2026-02-22 13:42:55.052039 | -571
2026-02-22 13:42:55.052182 | -590
2026-02-22 13:42:55.067399 | -611
2026-02-22 13:42:55.067656 | -600
2026-02-22 13:42:55.067812 | -595
2026-02-22 13:42:55.067955 | -600
2026-02-22 13:42:55.068096 | -601
2026-02-22 13:42:55.083346 | -596
2026-02-22 13:42:55.083636 | -579
2026-02-22 13:42:55.083809 | -582
2026-02-22 13:42:55.083961 | -583
2026-02-22 13:42:55.084111 | -590
2026-02-22 13:42:55.099431 | -599
2026-02-22 13:42:55.099733 | -588
2026-02-22 13:42:55.099957 | -585
2026-02-22 13:42:55.100165 | -588
2026-02-22 13:42:55.100321 | -587
2026-02-22 13:42:55.115376 | -584
2026-02-22 13:42:55.115726 | -583
2026-02-22 13:42:55.115885 | -588
2026-02-22 13:42:55.116029 | -585
2026-02-22 13:42:55.116176 | -596
2026-02-22 13:42:55.131296 | -599
2026-02-22 13:42:55.131717 | -596
2026-02-22 13:42:55.131876 | -581
2026-02-22 13:42:55.132091 | -578
2026-02-22 13:42:55.132326 | -585
2026-02-22 13:42:55.147187 | -580
2026-02-22 13:42:55.147581 | -587
2026-02-22 13:42:55.147821 | -590
2026-02-22 13:42:55.148043 | -579
2026-02-22 13:42:55.148227 | -580
2026-02-22 13:42:55.163147 | -573
2026-02-22 13:42:55.163517 | -582
2026-02-22 13:42:55.163716 | -583
2026-02-22 13:42:55.163903 | -586
2026-02-22 13:42:55.164099 | -575
2026-02-22 13:42:55.178885 | -584
2026-02-22 13:42:55.179185 | -585
2026-02-22 13:42:55.179364 | -582
2026-02-22 13:42:55.179538 | -585
2026-02-22 13:42:55.179731 | -592
2026-02-22 13:42:55.194856 | -573
2026-02-22 13:42:55.195199 | -566
2026-02-22 13:42:55.195394 | -573
2026-02-22 13:42:55.195592 | -584
2026-02-22 13:42:55.195828 | -585
2026-02-22 13:42:55.210644 | -578
2026-02-22 13:42:55.210922 | -573
2026-02-22 13:42:55.211059 | -580
2026-02-22 13:42:55.211192 | -585
2026-02-22 13:42:55.211340 | -574
2026-02-22 13:42:55.226757 | -577
2026-02-22 13:42:55.227065 | -578
2026-02-22 13:42:55.227230 | -571
2026-02-22 13:42:55.227395 | -578
2026-02-22 13:42:55.227567 | -585
2026-02-22 13:42:55.227761 | -586
2026-02-22 13:42:55.242785 | -581
2026-02-22 13:42:55.243058 | -584
2026-02-22 13:42:55.243265 | -575
2026-02-22 13:42:55.243448 | -572
2026-02-22 13:42:55.243678 | -585
2026-02-22 13:42:55.258830 | -594
2026-02-22 13:42:55.259111 | -587
2026-02-22 13:42:55.259332 | -590
2026-02-22 13:42:55.259533 | -587
2026-02-22 13:42:55.259774 | -582
2026-02-22 13:42:55.274454 | -573
2026-02-22 13:42:55.274783 | -580
2026-02-22 13:42:55.274961 | -579
2026-02-22 13:42:55.275108 | -582
2026-02-22 13:42:55.275254 | -599
2026-02-22 13:42:55.290444 | -588
2026-02-22 13:42:55.290765 | -583
2026-02-22 13:42:55.290995 | -592
2026-02-22 13:42:55.291189 | -579
2026-02-22 13:42:55.291410 | -568
2026-02-22 13:42:55.306360 | -573
2026-02-22 13:42:55.306634 | -582
2026-02-22 13:42:55.306860 | -581
2026-02-22 13:42:55.307084 | -574
2026-02-22 13:42:55.307288 | -573
2026-02-22 13:42:55.322246 | -584
2026-02-22 13:42:55.322545 | -583
2026-02-22 13:42:55.322790 | -574
2026-02-22 13:42:55.322995 | -587
2026-02-22 13:42:55.323193 | -590
2026-02-22 13:42:55.338172 | -577
2026-02-22 13:42:55.338460 | -582
2026-02-22 13:42:55.338693 | -589
2026-02-22 13:42:55.338914 | -588
2026-02-22 13:42:55.339120 | -585
2026-02-22 13:42:55.354080 | -584
2026-02-22 13:42:55.354331 | -581
2026-02-22 13:42:55.354491 | -576
2026-02-22 13:42:55.354668 | -571
2026-02-22 13:42:55.354828 | -580
2026-02-22 13:42:55.370028 | -587
2026-02-22 13:42:55.370274 | -576
2026-02-22 13:42:55.370420 | -573
2026-02-22 13:42:55.370570 | -584
